24/05/18;10:32:04.845;INFO;Interface;Command: ExecRobotTask (checktoolconfig,-1);
24/05/18;19:11:29.843;INFO;Controller;Status = Executing: Home;
24/05/18;19:11:29.843;INFO;Controller;State = Running;
24/05/18;19:11:30.657;INFO;Robot Runtime;executing:    Home;
24/05/18;19:11:32.944;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:11:32.944;INFO;Controller;State = Ready;
24/05/18;19:11:33.470;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;19:11:33.470;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:11:33.470;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;19:11:33.470;INFO;Controller;State = Running;
24/05/18;19:11:34.294;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;19:11:34.754;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:11:34.754;INFO;Controller;State = Ready;
24/05/18;19:11:35.602;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;19:11:35.603;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:11:35.603;INFO;Controller;Status = Executing: Unmount;
24/05/18;19:11:35.603;INFO;Controller;State = Running;
24/05/18;19:11:36.414;INFO;Robot Runtime;executing:    Unmount;
24/05/18;19:11:43.019;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:11:43.019;INFO;Controller;State = Ready;
24/05/18;19:11:43.549;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;19:11:43.549;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:11:43.549;INFO;Controller;Status = Executing: Unload;
24/05/18;19:11:43.549;INFO;Controller;State = Running;
24/05/18;19:11:44.555;INFO;Robot Runtime;executing:    Unload;
24/05/18;19:11:49.381;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;19:11:49.381;INFO;Controller;State = Ready;
24/05/18;19:11:52.601;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;19:11:52.601;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:11:52.601;INFO;Controller;Status = Executing: Load;
24/05/18;19:11:52.601;INFO;Controller;State = Running;
24/05/18;19:11:53.756;INFO;Robot Runtime;executing:    Load;
24/05/18;19:11:58.249;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:11:58.249;INFO;Controller;State = Ready;
24/05/18;19:11:58.783;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;19:11:58.783;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:11:58.783;INFO;Controller;Status = Executing: Mount;
24/05/18;19:11:58.783;INFO;Controller;State = Running;
24/05/18;19:11:59.592;INFO;Robot Runtime;executing:    Mount;
24/05/18;19:12:06.902;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;19:12:06.902;INFO;Controller;State = Ready;
24/05/18;19:12:07.435;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;19:12:07.435;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:12:07.435;INFO;Controller;Status = Executing: Park;
24/05/18;19:12:07.435;INFO;Controller;State = Running;
24/05/18;19:12:08.416;INFO;Robot Runtime;executing:    Park;
24/05/18;19:12:11.820;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:12:11.820;INFO;Controller;State = Ready;
24/05/18;19:12:12.353;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;19:12:12.353;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:12:12.354;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;19:12:12.354;INFO;Controller;State = Running;
24/05/18;19:12:13.215;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;19:12:13.704;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:12:13.704;INFO;Controller;State = Ready;
24/05/18;19:13:31.162;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;19:13:31.162;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:31.163;INFO;Controller;Status = Executing: Initialize;
24/05/18;19:13:31.163;INFO;Controller;State = Running;
24/05/18;19:13:32.280;INFO;Robot Runtime;executing:    Initialize;
24/05/18;19:13:32.882;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:13:32.882;INFO;Controller;State = Ready;
24/05/18;19:13:33.435;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;19:13:33.435;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:33.435;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;19:13:33.435;INFO;Controller;State = Running;
24/05/18;19:13:34.254;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;19:13:35.256;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:13:35.257;INFO;Controller;State = Ready;
24/05/18;19:13:35.794;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;19:13:35.794;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:35.795;INFO;Controller;Status = Executing: CoolDown;
24/05/18;19:13:35.795;INFO;Controller;State = Running;
24/05/18;19:13:36.600;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;19:13:36.734;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:13:36.734;INFO;Controller;State = Ready;
24/05/18;19:13:38.463;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;19:13:38.463;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:38.463;INFO;Controller;Status = Executing: Home;
24/05/18;19:13:38.463;INFO;Controller;State = Running;
24/05/18;19:13:39.424;INFO;Robot Runtime;executing:    Home;
24/05/18;19:13:42.009;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:13:42.009;INFO;Controller;State = Ready;
24/05/18;19:13:42.539;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;19:13:42.539;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:42.539;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;19:13:42.539;INFO;Controller;State = Running;
24/05/18;19:13:43.377;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;19:13:43.894;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:13:43.894;INFO;Controller;State = Ready;
24/05/18;19:13:44.694;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;19:13:44.694;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:44.694;INFO;Controller;Status = Executing: Unmount;
24/05/18;19:13:44.694;INFO;Controller;State = Running;
24/05/18;19:13:45.504;INFO;Robot Runtime;executing:    Unmount;
24/05/18;19:13:53.048;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:13:53.048;INFO;Controller;State = Ready;
24/05/18;19:13:53.585;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;19:13:53.585;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:13:53.585;INFO;Controller;Status = Executing: Unload;
24/05/18;19:13:53.585;INFO;Controller;State = Running;
24/05/18;19:13:54.729;INFO;Robot Runtime;executing:    Unload;
24/05/18;19:13:59.509;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;19:13:59.509;INFO;Controller;State = Ready;
24/05/18;19:14:02.804;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;19:14:02.804;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:14:02.804;INFO;Controller;Status = Executing: Load;
24/05/18;19:14:02.804;INFO;Controller;State = Running;
24/05/18;19:14:03.812;INFO;Robot Runtime;executing:    Load;
24/05/18;19:14:10.832;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:14:10.833;INFO;Controller;State = Ready;
24/05/18;19:14:11.367;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;19:14:11.367;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:14:11.367;INFO;Controller;Status = Executing: Mount;
24/05/18;19:14:11.367;INFO;Controller;State = Running;
24/05/18;19:14:12.180;INFO;Robot Runtime;executing:    Mount;
24/05/18;19:14:20.243;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;19:14:20.243;INFO;Controller;State = Ready;
24/05/18;19:14:20.529;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;19:14:20.529;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:14:20.529;INFO;Controller;Status = Executing: Park;
24/05/18;19:14:20.529;INFO;Controller;State = Running;
24/05/18;19:14:21.655;INFO;Robot Runtime;executing:    Park;
24/05/18;19:14:25.210;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:14:25.210;INFO;Controller;State = Ready;
24/05/18;19:14:25.753;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;19:14:25.753;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:14:25.753;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;19:14:25.753;INFO;Controller;State = Running;
24/05/18;19:14:26.601;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;19:14:27.096;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:14:27.096;INFO;Controller;State = Ready;
24/05/18;19:15:44.441;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;19:15:44.441;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:44.441;INFO;Controller;Status = Executing: Initialize;
24/05/18;19:15:44.441;INFO;Controller;State = Running;
24/05/18;19:15:45.430;INFO;Robot Runtime;executing:    Initialize;
24/05/18;19:15:45.891;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:15:45.891;INFO;Controller;State = Ready;
24/05/18;19:15:46.436;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;19:15:46.436;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:46.436;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;19:15:46.436;INFO;Controller;State = Running;
24/05/18;19:15:47.264;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;19:15:49.481;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:15:49.481;INFO;Controller;State = Ready;
24/05/18;19:15:50.001;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;19:15:50.001;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:50.001;INFO;Controller;Status = Executing: CoolDown;
24/05/18;19:15:50.001;INFO;Controller;State = Running;
24/05/18;19:15:50.805;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;19:15:50.963;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:15:50.963;INFO;Controller;State = Ready;
24/05/18;19:15:52.481;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;19:15:52.481;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:52.481;INFO;Controller;Status = Executing: Home;
24/05/18;19:15:52.481;INFO;Controller;State = Running;
24/05/18;19:15:53.597;INFO;Robot Runtime;executing:    Home;
24/05/18;19:15:55.853;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:15:55.853;INFO;Controller;State = Ready;
24/05/18;19:15:56.390;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;19:15:56.390;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:56.391;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;19:15:56.391;INFO;Controller;State = Running;
24/05/18;19:15:57.216;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;19:15:57.654;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:15:57.655;INFO;Controller;State = Ready;
24/05/18;19:15:58.453;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;19:15:58.453;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:15:58.453;INFO;Controller;Status = Executing: Unmount;
24/05/18;19:15:58.453;INFO;Controller;State = Running;
24/05/18;19:15:59.268;INFO;Robot Runtime;executing:    Unmount;
24/05/18;19:16:06.818;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:16:06.818;INFO;Controller;State = Ready;
24/05/18;19:16:07.360;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;19:16:07.360;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:16:07.361;INFO;Controller;Status = Executing: Unload;
24/05/18;19:16:07.361;INFO;Controller;State = Running;
24/05/18;19:16:08.373;INFO;Robot Runtime;executing:    Unload;
24/05/18;19:16:13.013;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;19:16:13.014;INFO;Controller;State = Ready;
24/05/18;19:16:16.298;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;19:16:16.298;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:16:16.298;INFO;Controller;Status = Executing: Load;
24/05/18;19:16:16.298;INFO;Controller;State = Running;
24/05/18;19:16:17.441;INFO;Robot Runtime;executing:    Load;
24/05/18;19:16:24.162;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:16:24.162;INFO;Controller;State = Ready;
24/05/18;19:16:24.693;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;19:16:24.693;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:16:24.693;INFO;Controller;Status = Executing: Mount;
24/05/18;19:16:24.693;INFO;Controller;State = Running;
24/05/18;19:16:25.498;INFO;Robot Runtime;executing:    Mount;
24/05/18;19:16:33.449;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;19:16:33.450;INFO;Controller;State = Ready;
24/05/18;19:16:33.994;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;19:16:33.994;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:16:33.994;INFO;Controller;Status = Executing: Park;
24/05/18;19:16:33.994;INFO;Controller;State = Running;
24/05/18;19:16:34.985;INFO;Robot Runtime;executing:    Park;
24/05/18;19:16:38.367;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:16:38.367;INFO;Controller;State = Ready;
24/05/18;19:16:38.907;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;19:16:38.907;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:16:38.907;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;19:16:38.907;INFO;Controller;State = Running;
24/05/18;19:16:39.761;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;19:16:40.259;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:16:40.259;INFO;Controller;State = Ready;
24/05/18;19:17:57.770;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;19:17:57.770;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:17:57.771;INFO;Controller;Status = Executing: Initialize;
24/05/18;19:17:57.771;INFO;Controller;State = Running;
24/05/18;19:17:58.893;INFO;Robot Runtime;executing:    Initialize;
24/05/18;19:17:59.142;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:17:59.143;INFO;Controller;State = Ready;
24/05/18;19:17:59.687;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;19:17:59.687;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:17:59.687;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;19:17:59.687;INFO;Controller;State = Running;
24/05/18;19:18:00.501;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;19:18:02.491;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:18:02.491;INFO;Controller;State = Ready;
24/05/18;19:18:03.023;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;19:18:03.023;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:03.023;INFO;Controller;Status = Executing: CoolDown;
24/05/18;19:18:03.023;INFO;Controller;State = Running;
24/05/18;19:18:03.826;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;19:18:04.297;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:18:04.297;INFO;Controller;State = Ready;
24/05/18;19:18:05.840;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;19:18:05.840;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:05.840;INFO;Controller;Status = Executing: Home;
24/05/18;19:18:05.840;INFO;Controller;State = Running;
24/05/18;19:18:06.807;INFO;Robot Runtime;executing:    Home;
24/05/18;19:18:09.425;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:18:09.425;INFO;Controller;State = Ready;
24/05/18;19:18:09.964;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;19:18:09.964;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:09.964;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;19:18:09.964;INFO;Controller;State = Running;
24/05/18;19:18:10.804;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;19:18:11.320;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;19:18:11.320;INFO;Controller;State = Ready;
24/05/18;19:18:12.158;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;19:18:12.159;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:12.159;INFO;Controller;Status = Executing: Unmount;
24/05/18;19:18:12.159;INFO;Controller;State = Running;
24/05/18;19:18:12.972;INFO;Robot Runtime;executing:    Unmount;
24/05/18;19:18:20.527;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;19:18:20.527;INFO;Controller;State = Ready;
24/05/18;19:18:21.060;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;19:18:21.060;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:21.060;INFO;Controller;Status = Executing: Unload;
24/05/18;19:18:21.060;INFO;Controller;State = Running;
24/05/18;19:18:22.213;INFO;Robot Runtime;executing:    Unload;
24/05/18;19:18:27.019;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;19:18:27.020;INFO;Controller;State = Ready;
24/05/18;19:18:30.317;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;19:18:30.317;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;19:18:30.317;INFO;Controller;Status = Executing: Load;
